8.0,[-0.002726589324690091,-0.3720982041007421,0.006389591078459489,1.250906696744399,1.4357055988512002]
225.0,[0.0,0.0,-0.000420771565738202,0.07911751254141562,0.0]
226.0,[4.8316906031686806e-5,0.0,-0.0005627853738587874,0.10256731760212762,0.0]
227.0,[8.147556703382482e-5,0.0,-0.0006981792921578744,0.12364959426728696,0.0]
228.0,[4.736951571734001e-5,0.0,-0.0005586523836124495,0.10182361620536538,0.0]
229.0,[5.021168666038041e-5,0.0,-0.0005629866943005861,0.1025568963086698,0.0]
230.0,[4.736951571734001e-5,0.0,-0.0005581550036974174,0.10178382581216282,0.0]
231.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.1018037210087641,0.0]
232.0,[8.431773797686522e-5,0.0,-0.0007031886184449831,0.12440655912845006,0.0]
233.0,[4.64221254029932e-5,0.0,-0.0005585339598231561,0.10180277361844975,0.0]
234.0,[9.473903143468001e-7,0.0,-0.00042033339771781664,0.07908530127072784,0.0]
235.0,[4.64221254029932e-5,0.0,-0.0005576931509191734,0.1017572988833611,0.0]
236.0,[4.5474735088646405e-5,0.0,-0.0005530627807578034,0.10098138621591107,0.0]
237.0,[4.736951571734001e-5,0.0,-0.0005580128951502654,0.10176677278650458,0.0]
238.0,[-9.473903143468001e-7,0.0,-0.0004151819628835559,0.07821180740090009,0.0]
239.0,[4.736951571734001e-5,0.0,-0.0005576220966455974,0.10174687758990329,0.0]
240.0,[8.147556703382482e-5,0.0,-0.0006978950750635704,0.12361359343534178,0.0]
241.0,[4.8316906031686806e-5,0.0,-0.0005584510631706507,0.10179140493467759,0.0]
242.0,[4.9264296346033604e-5,0.0,-0.0005629985366795154,0.10255405413772677,0.0]
243.0,[4.736951571734001e-5,0.0,-0.0005581313189395587,0.10178193103153413,0.0]
244.0,[4.736951571734001e-5,0.0,-0.0005582497427288521,0.1018037210087641,0.0]
245.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
246.0,[4.736951571734001e-5,0.0,-0.0005580957918027707,0.10177719407996239,0.0]
247.0,[-2.8421709430404003e-6,0.0,-0.00041538328332535457,0.07824212389095918,0.0]
248.0,[-1.8947806286936002e-6,0.0,-0.0004149806424417572,0.07821180740090009,0.0]
249.0,[8.147556703382482e-5,0.0,-0.0006974569070431851,0.12359275084842615,0.0]
250.0,[4.452734477429961e-5,0.0,-0.0005532759435785314,0.10096907014182457,0.0]
251.0,[4.9264296346033604e-5,0.0,-0.0005629156400270101,0.10254742240552633,0.0]
252.0,[4.736951571734001e-5,0.0,-0.00055792999849776,0.10175256193178937,0.0]
253.0,[4.8316906031686806e-5,0.0,-0.0005582497427288521,0.10180277361844975,0.0]
254.0,[4.64221254029932e-5,0.0,-0.0005580721070449121,0.10177340451870501,0.0]
255.0,[-9.473903143468001e-7,0.0,-0.00041537144094642525,0.07824496606190222,0.0]
256.0,[4.736951571734001e-5,0.0,-0.0005576220966455974,0.10174782498021764,0.0]
257.0,[4.5474735088646405e-5,0.0,-0.0005528969874527927,0.10095012233553763,0.0]
258.0,[8.431773797686522e-5,0.0,-0.0007031294065503365,0.12439613783499225,0.0]
259.0,[4.736951571734001e-5,0.0,-0.0005583563241392161,0.10177245712839066,0.0]
260.0,[0.0,0.0,-0.00042038076723353396,0.07908340649009914,0.0]
261.0,[8.242295734817161e-5,0.0,-0.0007027386080456685,0.1243914008834205,0.0]
262.0,[7.958078640513121e-5,0.0,-0.0006985937754204012,0.12366380512200216,0.0]
263.0,[0.0,0.0,-0.000420736038601414,0.07910424907701477,0.0]
264.0,[-6.158037043254201e-5,0.0,-0.00028059332635166356,0.05467957938283992,0.0]
265.0,[4.64221254029932e-5,0.0,-0.0005522338142327499,0.10093401670019374,0.0]
266.0,[4.35799544599528e-5,0.0,-0.000547745552618532,0.1001334718845707,0.0]
267.0,[-2.8421709430404003e-6,0.0,-0.0004150872238521212,0.07819475437524184,0.0]
268.0,[4.64221254029932e-5,0.0,-0.0005572431405198586,0.1016881393904138,0.0]
269.0,[-3.7895612573872004e-6,0.0,-0.00041030290276466985,0.07738378826616098,0.0]
270.0,[-1.8947806286936002e-6,0.0,-0.0004148740610313932,0.07819854393649923,0.0]
271.0,[4.64221254029932e-5,0.0,-0.0005522574989906086,0.10089327891667682,0.0]
272.0,[-4.736951571734001e-6,0.0,-0.00041026737562788185,0.0773781039242749,0.0]
273.0,[-1.8947806286936002e-6,0.0,-0.0004147082677263825,0.07816917483675448,0.0]
274.0,[8.242295734817161e-5,0.0,-0.0006972319018435277,0.12356622391962445,0.0]
275.0,[7.863339609078442e-5,0.0,-0.0006983332430839558,0.1236259095094283,0.0]
276.0,[4.9264296346033604e-5,0.0,-0.0005633774928052542,0.10257110716338501,0.0]
277.0,[5.1159076974727207e-5,0.0,-0.0005630340638163034,0.10256447543118458,0.0]
278.0,[4.64221254029932e-5,0.0,-0.0005582971122445695,0.10181130013127887,0.0]
279.0,[4.736951571734001e-5,0.0,-0.0005582379003499227,0.10180561578939279,0.0]
280.0,[4.9264296346033604e-5,0.0,-0.0005580839494238414,0.10177719407996239,0.0]
281.0,[4.8316906031686806e-5,0.0,-0.0005581194765606294,0.1017752992993337,0.0]
282.0,[4.736951571734001e-5,0.0,-0.0005580602646659827,0.10177624668964805,0.0]
283.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177435190901934,0.0]
284.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
285.0,[4.9264296346033604e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
286.0,[8.431773797686522e-5,0.0,-0.0007031649336871245,0.12440371695750702,0.0]
287.0,[0.00010610771520684162,0.0,-0.0008500459595476666,0.14609516559479135,0.0]
288.0,[0.00010516032489249481,0.0,-0.0008557421438126767,0.1468511830656401,0.0]
289.0,[8.621251860555881e-5,0.0,-0.0007143915089121341,0.12598964834372356,0.0]
290.0,[3.7895612573872004e-6,0.0,-0.00042597037008818006,0.0799853220693573,0.0]
291.0,[4.9264296346033604e-5,0.0,-0.0005632116995002434,0.10263268753381755,0.0]
292.0,[0.00010516032489249481,0.0,-0.0008447524161662538,0.14539030720091733,0.0]
293.0,[8.242295734817161e-5,0.0,-0.0007042662749275527,0.1244681394988826,0.0]
294.0,[4.9264296346033604e-5,0.0,-0.0005684460309870095,0.10338017849183717,0.0]
295.0,[4.8316906031686806e-5,0.0,-0.0005632945961527488,0.1026033184340728,0.0]
296.0,[4.736951571734001e-5,0.0,-0.0005585221174442268,0.10184256401165231,0.0]
297.0,[4.9264296346033604e-5,0.0,-0.0005582615851077815,0.10180466839907845,0.0]
298.0,[4.64221254029932e-5,0.0,-0.0005580839494238414,0.10177814147027674,0.0]
299.0,[4.9264296346033604e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
300.0,[8.621251860555881e-5,0.0,-0.0007031767760660539,0.1244056117381357,0.0]
301.0,[8.431773797686522e-5,0.0,-0.0007036623136021566,0.12442550693473699,0.0]
302.0,[4.736951571734001e-5,0.0,-0.0005636617098995582,0.10261184494690193,0.0]
303.0,[4.736951571734001e-5,0.0,-0.0005632590690159608,0.10259289714061498,0.0]
304.0,[4.64221254029932e-5,0.0,-0.0005583207970024281,0.10181035274096453,0.0]
305.0,[4.736951571734001e-5,0.0,-0.0005582734274867107,0.10180561578939279,0.0]
306.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177624668964805,0.0]
307.0,[4.64221254029932e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
308.0,[4.8316906031686806e-5,0.0,-0.0005580721070449121,0.1017752992993337,0.0]
309.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
310.0,[4.736951571734001e-5,0.0,-0.0005580957918027707,0.1017752992993337,0.0]
311.0,[-2.8421709430404003e-6,0.0,-0.00041537144094642525,0.07824212389095918,0.0]
312.0,[4.736951571734001e-5,0.0,-0.0005576220966455974,0.10174971976084633,0.0]
313.0,[8.052817671947801e-5,0.0,-0.0006979069174424998,0.1236116986547131,0.0]
314.0,[4.9264296346033604e-5,0.0,-0.0005584747479285095,0.10179140493467759,0.0]
315.0,[4.8316906031686806e-5,0.0,-0.0005629866943005861,0.10255500152804112,0.0]
316.0,[4.64221254029932e-5,0.0,-0.0005581668460763467,0.10178287842184847,0.0]
317.0,[4.736951571734001e-5,0.0,-0.0005582497427288521,0.1018037210087641,0.0]
318.0,[4.64221254029932e-5,0.0,-0.0005580957918027707,0.1017752992993337,0.0]
319.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177719407996239,0.0]
320.0,[-9.473903143468001e-7,0.0,-0.00041539512570428394,0.07824117650064484,0.0]
321.0,[-1.8947806286936002e-6,0.0,-0.0004149569576838985,0.07821086001058573,0.0]
322.0,[4.736951571734001e-5,0.0,-0.0005524469770534779,0.10092359540673593,0.0]
323.0,[4.736951571734001e-5,0.0,-0.0005528140908002873,0.10094064843239417,0.0]
324.0,[4.8316906031686806e-5,0.0,-0.0005578352594663254,0.10173740368675982,0.0]
325.0,[4.8316906031686806e-5,0.0,-0.0005578826289820427,0.1017449828092746,0.0]
326.0,[4.5474735088646405e-5,0.0,-0.0005580839494238414,0.10177245712839066,0.0]
327.0,[-1.8947806286936002e-6,0.0,-0.00041535959856749593,0.07824117650064484,0.0]
328.0,[-9.473903143468001e-7,0.0,-0.0004149569576838985,0.07821086001058573,0.0]
329.0,[4.5474735088646405e-5,0.0,-0.0005524469770534779,0.10092359540673593,0.0]
330.0,[4.5474735088646405e-5,0.0,-0.0005528496179370753,0.10094159582270851,0.0]
331.0,[4.8316906031686806e-5,0.0,-0.000557858944224184,0.10173550890613113,0.0]
332.0,[4.8316906031686806e-5,0.0,-0.0005578707866031134,0.10174403541896025,0.0]
333.0,[-1.8947806286936002e-6,0.0,-0.00041535959856749593,0.07824117650064484,0.0]
334.0,[4.64221254029932e-5,0.0,-0.0005576220966455974,0.10174593019958894,0.0]
335.0,[4.8316906031686806e-5,0.0,-0.0005528969874527927,0.10095012233553763,0.0]
336.0,[4.736951571734001e-5,0.0,-0.0005580128951502654,0.10176582539619022,0.0]
337.0,[-3.7895612573872004e-6,0.0,-0.0004151938052624852,0.07821086001058573,0.0]
338.0,[4.736951571734001e-5,0.0,-0.0005576339390245266,0.10174782498021764,0.0]
339.0,[0.00010705510552118841,0.0,-0.0008442431938722924,0.14532209509828437,0.0]
340.0,[-2.8421709430404003e-6,0.0,-0.00041609382606111467,0.07829612513887695,0.0]
341.0,[2.8421709430404003e-6,0.0,-0.00042466770840595325,0.07984889786409136,0.0]
342.0,[8.337034766251841e-5,0.0,-0.0006975871732114077,0.12360885648377005,0.0]
343.0,[8.526512829121201e-5,0.0,-0.0006987003568307653,0.12368180553797475,0.0]
344.0,[4.9264296346033604e-5,0.0,-0.0005633774928052542,0.10257205455369936,0.0]
345.0,[4.9264296346033604e-5,0.0,-0.0005630459061952328,0.10256637021181328,0.0]
346.0,[4.736951571734001e-5,0.0,-0.0005583089546234987,0.10181224752159322,0.0]
347.0,[4.736951571734001e-5,0.0,-0.0005582852698656401,0.10180656317970714,0.0]
348.0,[8.242295734817161e-5,0.0,-0.0007031886184449831,0.12440371695750702,0.0]
349.0,[8.431773797686522e-5,0.0,-0.000703638628844298,0.12442740171536569,0.0]
350.0,[0.0,0.0,-0.0004207478809803433,0.07911561776078693,0.0]
351.0,[4.8316906031686806e-5,0.0,-0.0005627735314798581,0.10256637021181328,0.0]
352.0,[7.958078640513121e-5,0.0,-0.0006981911345368038,0.12365054165760131,0.0]
353.0,[4.9264296346033604e-5,0.0,-0.0005586523836124495,0.1018217214247367,0.0]
354.0,[5.021168666038041e-5,0.0,-0.0005629985366795154,0.1025587910892985,0.0]
355.0,[-9.473903143468001e-7,0.0,-0.0004154188104621426,0.078252545184417,0.0]
356.0,[4.8316906031686806e-5,0.0,-0.0005578115747084667,0.10177624668964805,0.0]
357.0,[8.052817671947801e-5,0.0,-0.0006978950750635704,0.12361359343534178,0.0]
358.0,[5.021168666038041e-5,0.0,-0.0005584510631706507,0.10179235232499194,0.0]
359.0,[9.473903143468001e-7,0.0,-0.00042017944679173524,0.0790540373903544,0.0]
360.0,[4.8316906031686806e-5,0.0,-0.0005576931509191734,0.10175635149304676,0.0]
361.0,[8.526512829121201e-5,0.0,-0.0006981319226421572,0.1236401203641435,0.0]
362.0,[4.8316906031686806e-5,0.0,-0.0005584747479285095,0.10179235232499194,0.0]
363.0,[5.021168666038041e-5,0.0,-0.0005630103790584448,0.1025568963086698,0.0]
364.0,[4.5474735088646405e-5,0.0,-0.0005581313189395587,0.10178193103153413,0.0]
365.0,[4.64221254029932e-5,0.0,-0.0005582852698656401,0.10180466839907845,0.0]
