0.0,[8.337034766251841e-5,-1.9967276424874092,-0.10416218998443583,0.2000831500481581,1.8329590797553204]
296.0,[-2.17899772299764e-5,0.0,-0.00015942210514670782,0.12179555142211028,0.0]
297.0,[-2.6526928801710405e-5,0.0,-0.00015896025236846376,0.12177849839645204,0.0]
298.0,[-2.8421709430404004e-5,0.0,-0.00015585754908897798,0.12059520789383288,0.0]
299.0,[-2.6526928801710405e-5,0.0,-0.00015581017957326065,0.12058383921006072,0.0]
300.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
301.0,[-1.8947806286936002e-6,0.0,-0.00023456199945333842,0.14904912859492467,0.0]
302.0,[-9.473903143468001e-7,0.0,-0.00023541465073625054,0.1491002876718994,0.0]
303.0,[-2.9369099744750805e-5,0.0,-0.00015969447986208252,0.12187513220851541,0.0]
304.0,[-9.473903143468001e-7,0.0,-0.00023870683207860566,0.15033568464180763,0.0]
305.0,[-5.684341886080801e-6,0.0,-0.00023566334069376657,0.14917418411641845,0.0]
306.0,[-2.6526928801710405e-5,0.0,-0.00015988395792495189,0.12194050214020534,0.0]
307.0,[-2.6526928801710405e-5,0.0,-0.00015910236091561578,0.12184197354751328,0.0]
308.0,[-2.6526928801710405e-5,0.0,-0.00015590491860469532,0.12060468179697635,0.0]
309.0,[-2.3684757858670004e-5,0.0,-0.00015583386433111931,0.12058478660037507,0.0]
310.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.1205307853524573,0.0]
311.0,[-3.0316490059097603e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
312.0,[-2.8421709430404004e-5,0.0,-0.00015563254388932063,0.12052320622994253,0.0]
313.0,[-2.8421709430404003e-6,0.0,-0.00023457384183226776,0.1490538655464964,0.0]
314.0,[-1.8947806286936002e-6,0.0,-0.00023533175408374518,0.14909649811064202,0.0]
315.0,[-2.8421709430404004e-5,0.0,-0.00015977737651458787,0.12187607959882976,0.0]
316.0,[-2.2737367544323203e-5,0.0,-0.00015913788805240378,0.12184007876688457,0.0]
317.0,[-3.7895612573872004e-6,0.0,-0.00023491727082121847,0.14912491982007242,0.0]
318.0,[-2.8421709430404003e-6,0.0,-0.00023559228642019056,0.14915523631013153,0.0]
319.0,[-2.8421709430404004e-5,0.0,-0.00015969447986208252,0.12188081655040149,0.0]
320.0,[-2.6526928801710405e-5,0.0,-0.00015914973043133312,0.12184102615719893,0.0]
321.0,[-1.8947806286936002e-6,0.0,-0.0002348343741687131,0.14912302503944372,0.0]
322.0,[-2.8421709430404003e-6,0.0,-0.00023559228642019056,0.14915807848107457,0.0]
323.0,[-2.6526928801710405e-5,0.0,-0.00015981290365137588,0.12188271133103018,0.0]
324.0,[-2.2737367544323203e-5,0.0,-0.00015916157281026244,0.12184292093782761,0.0]
325.0,[-3.7895612573872004e-6,0.0,-0.0002348935860633598,0.14912397242975808,0.0]
326.0,[-4.736951571734001e-6,0.0,-0.0002355449169044732,0.14916376282296065,0.0]
327.0,[-2.0842586915629603e-5,0.0,-0.00015976553413565853,0.1218789217697728,0.0]
328.0,[-2.6526928801710405e-5,0.0,-0.00015917341518919179,0.12183818398625589,0.0]
329.0,[-3.0316490059097603e-5,0.0,-0.00015591676098362467,0.12060183962603331,0.0]
330.0,[-2.7474319116057203e-5,0.0,-0.00015583386433111931,0.12058478660037507,0.0]
331.0,[-2.3684757858670004e-5,0.0,-0.00015570359816289664,0.12052794318151426,0.0]
332.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
333.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
334.0,[-2.6526928801710405e-5,0.0,-0.00015571544054182596,0.12052320622994253,0.0]
335.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
336.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
337.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
338.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
339.0,[-3.2211270687791206e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
340.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
341.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
342.0,[-3.0316490059097603e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
343.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
344.0,[-6.631732200427601e-5,0.0,-9.155343150268891e-5,0.09152927304967305,0.0]
345.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147621919206964,0.0]
346.0,[-6.915949294731641e-5,0.0,-8.832046205498045e-5,0.09014892536166977,0.0]
347.0,[-0.00012126596023639041,0.0,-4.112858202158047e-5,0.06076277259126072,0.0]
348.0,[-6.915949294731641e-5,0.0,-8.764544645600836e-5,0.09001344854671817,0.0]
349.0,[-7.010688326166321e-5,0.0,-8.55611877644454e-5,0.08873352423203565,0.0]
350.0,[-0.0001222133505507372,0.0,-4.104568536907512e-5,0.06067750746296951,0.0]
351.0,[-6.915949294731641e-5,0.0,-8.753886504564434e-5,0.08994618383439955,0.0]
352.0,[-7.200166389035681e-5,0.0,-8.55611877644454e-5,0.08872973467077826,0.0]
353.0,[-0.00012316074086508402,0.0,-4.099831585335778e-5,0.06067466529202647,0.0]
354.0,[-0.00012316074086508402,0.0,-4.0607517348689726e-5,0.06057424191870571,0.0]
355.0,[-0.00012316074086508402,0.0,-3.8890372403936155e-5,0.0592886332621371,0.0]
356.0,[-7.200166389035681e-5,0.0,-8.499275357583733e-5,0.0886558382262592,0.0]
357.0,[-7.38964445190504e-5,0.0,-8.541907921729339e-5,0.08864920649405877,0.0]
358.0,[-6.82121026329696e-5,0.0,-8.797703306602975e-5,0.08998313205665907,0.0]
359.0,[-2.8421709430404004e-5,0.0,-0.00015123902130653732,0.11901590823981677,0.0]
360.0,[-2.9369099744750805e-5,0.0,-0.00015203246069480278,0.11913054246785273,0.0]
361.0,[-2.5579538487363603e-5,0.0,-0.00015537201155287525,0.12044078327259436,0.0]
362.0,[-2.9369099744750805e-5,0.0,-0.00015551412010002727,0.1204559415176239,0.0]
363.0,[-2.7474319116057203e-5,0.0,-0.00015564438626824995,0.12051467971711341,0.0]
364.0,[-0.00011937117960769682,0.0,-4.3378634018154116e-5,0.062173436769323104,0.0]
365.0,[-0.00011747639897900322,0.0,-4.264440652453535e-5,0.062061644712230184,0.0]
366.0,[-0.00037611395479567966,0.0,-3.9387752318968225e-5,-0.059346424071312256,0.0]
367.0,[-0.00037516656448133284,0.0,-4.101015823228712e-5,-0.05960885118838632,0.0]
368.0,[4.736951571734001e-6,0.0,-0.00029332388370069873,0.16898601037003874,0.0]
369.0,[-4.736951571734001e-5,0.0,-0.0005132250180395204,0.2235045333994397,0.0]
370.0,[-0.00036474527102351806,0.0,-3.073097332162433e-5,-0.05413104039083312,0.0]
371.0,[-0.0005049590375468445,0.0,-0.0003499186126039907,-0.16747492281865559,0.0]
372.0,[-0.0001335820343228988,0.0,-2.9878322038712213e-5,0.053664924356174495,0.0]
373.0,[3.7895612573872004e-6,0.0,-0.0002801314735734195,0.16439685168734283,0.0]
374.0,[-7.484383483339721e-5,0.0,-8.607041005840681e-5,0.08845214930867465,0.0]
375.0,[-2.8421709430404003e-6,0.0,-0.0002397963309401045,0.15091548751418787,0.0]
376.0,[-0.00036095570976613084,0.0,-0.0009334044648312556,0.3037778621243584,0.0]
377.0,[-0.0010013915622645677,0.0,-0.0006558072603487138,0.2471002365685611,0.0]
378.0,[-0.0010459189070388673,0.0,-0.000685223729609182,0.2530441634007729,0.0]
379.0,[-0.0008687569182560158,0.0,-0.0005549694037654263,0.22685924250254172,0.0]
380.0,[-0.00020368891758456204,0.0,-2.4217664910490082e-5,-0.04751636121606376,0.0]
381.0,[-0.00019421501444109401,0.0,-0.0012626936533403448,-0.29651327319394716,0.0]
382.0,[-0.0004992746956607637,0.0,-0.0004193504802666818,-0.17972373219284538,0.0]
383.0,[-0.0004888534022029488,0.0,-0.00022680524125462398,-0.13478711480274794,0.0]
384.0,[-0.00023211062701496604,0.0,-0.0011958789514210366,-0.2884992985248876,0.0]
385.0,[-0.0005002220859751104,0.0,-0.0004393048887626113,-0.18355118906280643,0.0]
386.0,[2.8421709430404003e-6,0.0,-0.00025368744142421445,0.15824449898597473,0.0]
387.0,[-0.0030638602765975516,0.0,-0.0016793677559689968,0.3981066735529263,0.0]
388.0,[-0.003312076538956413,0.0,-0.0017711698774292017,0.4059036958400004,0.0]
389.0,[-0.001284661266254261,0.0,-0.0008503420190208999,0.28141092419294483,0.0]
390.0,[-0.0012827664856255674,0.0,-0.0008468603596156754,0.2819064093273482,0.0]
391.0,[-0.0012287652377077998,0.0,-0.0008134293238981627,0.27614248665486224,0.0]
392.0,[-0.0005324333566629017,0.0,-0.00025375849569779046,0.150713693377232,0.0]
393.0,[-0.00048790601188860206,0.0,-0.0002184800488673015,-0.1358491393451307,0.0]
394.0,[-0.0004954851344033765,0.0,-0.0002502886786714953,-0.14243350202984098,0.0]
395.0,[-0.0005030642569181508,0.0,-0.0004313823372588862,-0.18321202333027028,0.0]
396.0,[-0.00023590018827235323,0.0,-0.0011844865828910165,-0.28703937005047914,0.0]
397.0,[-0.0005059064278611912,0.0,-0.00031915211214557837,-0.15790533325343856,0.0]
398.0,[-0.00010137076363510761,0.0,-5.2935433814127464e-5,0.07180934365654441,0.0]
399.0,[-0.00030032272964793566,0.0,-0.0008735175545856085,0.29465449339719874,0.0]
400.0,[-0.0021591025263963575,0.0,-0.001316221206100939,0.3524974090396426,0.0]
401.0,[-0.0019724666344700377,0.0,-0.0012297363127800054,0.3400591216025835,0.0]
402.0,[-0.001482665841952742,0.0,-0.0009685289607356633,0.30146244019609486,0.0]
403.0,[-0.0012571869471382038,0.0,-0.0008288244165062982,0.2786568605491387,0.0]
404.0,[-0.0008848625535999113,0.0,-0.0005675696949462388,0.22931014124575688,0.0]
405.0,[-0.0008763360407707901,0.0,-0.0005606063761357898,0.22822253716488677,0.0]
406.0,[-0.0008649673569986285,0.0,-0.0005504456150144204,0.22607859288351995,0.0]
407.0,[-0.0007313853226757296,0.0,-0.0004378127490175151,0.20076432368417346,0.0]
408.0,[-0.0005276964050911677,0.0,-0.00024313588179817697,0.1479624719043689,0.0]
409.0,[-2.5579538487363603e-5,0.0,-0.0001674275533029383,0.12473530356752839,0.0]
410.0,[9.473903143468001e-7,0.0,-0.0002396660647718818,0.15061137522328255,0.0]
411.0,[-5.684341886080801e-6,0.0,-0.0002360778239562933,0.14930208180885526,0.0]
412.0,[0.0,0.0,-0.0003327471631564549,0.1783642270917577,0.0]
413.0,[0.0,0.0,-0.0003335050754079324,0.17836138492081466,0.0]
414.0,[-1.8947806286936002e-6,0.0,-0.0002445332825118385,0.15176719140678566,0.0]
415.0,[-8.5265128291212e-6,0.0,-0.00024382273977607838,0.1517321379651548,0.0]
416.0,[-3.2211270687791206e-5,0.0,-0.0001602273869139026,0.12203334639101132,0.0]
417.0,[-2.17899772299764e-5,0.0,-0.00015946947466242517,0.12196513428837835,0.0]
418.0,[-2.7474319116057203e-5,0.0,-0.00015592860336255399,0.12060847135823374,0.0]
419.0,[-2.7474319116057203e-5,0.0,-0.00015583386433111931,0.1205914183325755,0.0]
420.0,[-4.736951571734001e-6,0.0,-0.00023457384183226776,0.1490538655464964,0.0]
421.0,[-3.7895612573872004e-6,0.0,-0.00023541465073625054,0.1491002876718994,0.0]
422.0,[-2.6526928801710405e-5,0.0,-0.00015973000699887052,0.12187986916008714,0.0]
423.0,[-2.8421709430404004e-5,0.0,-0.00015914973043133312,0.12183818398625589,0.0]
424.0,[-2.3684757858670004e-5,0.0,-0.00015589307622576598,0.12060278701634766,0.0]
425.0,[-4.736951571734001e-6,0.0,-0.0002347870046529958,0.14910976157504288,0.0]
426.0,[-1.8947806286936002e-6,0.0,-0.0002354028083573212,0.14909934028158506,0.0]
427.0,[-2.8421709430404004e-5,0.0,-0.00015970632224101186,0.12187607959882976,0.0]
428.0,[-2.0842586915629603e-5,0.0,-0.00015913788805240378,0.12184197354751328,0.0]
429.0,[-1.8947806286936002e-6,0.0,-0.0002348580589265718,0.1491287093813298,0.0]
430.0,[-1.8947806286936002e-6,0.0,-0.00023558044404126122,0.14916376282296065,0.0]
431.0,[-3.0316490059097603e-5,0.0,-0.00015977737651458787,0.1218789217697728,0.0]
432.0,[-2.4632148173016802e-5,0.0,-0.00015912604567347444,0.12184197354751328,0.0]
433.0,[-2.5579538487363603e-5,0.0,-0.00015590491860469532,0.12059615528414723,0.0]
434.0,[-2.7474319116057203e-5,0.0,-0.00015586939146790732,0.12058478660037507,0.0]
435.0,[-3.0316490059097603e-5,0.0,-0.00015571544054182596,0.12052983796214295,0.0]
436.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
437.0,[-4.736951571734001e-6,0.0,-0.00023459752659012642,0.14904818120461033,0.0]
438.0,[-4.736951571734001e-6,0.0,-0.00023542649311517988,0.14909649811064202,0.0]
439.0,[-2.5579538487363603e-5,0.0,-0.00015970632224101186,0.12187229003757237,0.0]
440.0,[-2.8421709430404004e-5,0.0,-0.00015914973043133312,0.12183818398625589,0.0]
441.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12060089223571896,0.0]
442.0,[-2.3684757858670004e-5,0.0,-0.0001557983371943313,0.12058478660037507,0.0]
443.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
444.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052604840088557,0.0]
445.0,[-2.5579538487363603e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
446.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
447.0,[-4.736951571734001e-6,0.0,-0.00023456199945333842,0.1490519707658677,0.0]
448.0,[-8.5265128291212e-6,0.0,-0.0002353672812205332,0.14909744550095635,0.0]
449.0,[-2.5579538487363603e-5,0.0,-0.00015982474603030522,0.12187134264725802,0.0]
450.0,[-2.4632148173016802e-5,0.0,-0.00015916157281026244,0.12183818398625589,0.0]
451.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12060089223571896,0.0]
452.0,[0.0,0.0,-0.0002348225317897838,0.14911070896535722,0.0]
453.0,[-4.736951571734001e-6,0.0,-0.0002353672812205332,0.1491002876718994,0.0]
454.0,[-1.8947806286936004e-5,0.0,-0.00015976553413565853,0.12187797437945845,0.0]
455.0,[-2.6526928801710405e-5,0.0,-0.00015916157281026244,0.12184007876688457,0.0]
456.0,[-2.8421709430404004e-5,0.0,-0.00015589307622576598,0.12059899745509027,0.0]
457.0,[-3.12638803734444e-5,0.0,-0.00015578649481540197,0.12058573399068942,0.0]
458.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.1490576551077538,0.0]
459.0,[-2.8421709430404003e-6,0.0,-0.00023539096597839187,0.14909649811064202,0.0]
460.0,[-2.9369099744750805e-5,0.0,-0.0001597536917567292,0.12187607959882976,0.0]
461.0,[-1.8947806286936002e-6,0.0,-0.000238683147320747,0.15034042159337938,0.0]
462.0,[-2.8421709430404003e-6,0.0,-0.0002356396559359079,0.1491713419454754,0.0]
463.0,[-2.7474319116057203e-5,0.0,-0.00015990764268281055,0.12193481779831926,0.0]
464.0,[-5.684341886080801e-6,0.0,-0.00023874235921539366,0.1503451585449511,0.0]
465.0,[-4.736951571734001e-6,0.0,-0.00023568702545162523,0.14917418411641845,0.0]
466.0,[-2.5579538487363603e-5,0.0,-0.00015994316981959855,0.12193955474989099,0.0]
467.0,[-6.442254137558241e-5,0.0,-9.425349389857729e-5,0.09286604078321639,0.0]
468.0,[-6.726471231862281e-5,0.0,-9.115079061909152e-5,0.09155390519784606,0.0]
469.0,[-6.915949294731641e-5,0.0,-8.846257060213247e-5,0.0902142952933597,0.0]
470.0,[-0.00012031856992204362,0.0,-4.118779391622714e-5,0.060764667371889416,0.0]
471.0,[-0.00012126596023639041,0.0,-4.072594113798308e-5,0.06064529619228172,0.0]
472.0,[-7.010688326166321e-5,0.0,-8.505196547048399e-5,0.08867762820348918,0.0]
473.0,[-7.105427357601e-5,0.0,-8.551381824872806e-5,0.0887164712063774,0.0]
474.0,[-0.00012316074086508402,0.0,-4.0962788716569776e-5,0.06061497970222262,0.0]
475.0,[-0.00012126596023639041,0.0,-4.058383259083106e-5,0.06057139974776267,0.0]
476.0,[-0.00012316074086508402,0.0,-3.887853002500682e-5,0.05928579109119406,0.0]
477.0,[-0.00012316074086508402,0.0,-3.8831160509289475e-5,0.059269685455850166,0.0]
478.0,[-0.00012410813117943081,0.0,-3.878379099357214e-5,0.05920810508541762,0.0]
479.0,[-7.200166389035681e-5,0.0,-8.486248740761464e-5,0.088595205246141,0.0]
480.0,[-7.105427357601e-5,0.0,-8.539539445943471e-5,0.08864731171343009,0.0]
481.0,[-7.010688326166321e-5,0.0,-8.798887544495908e-5,0.08998218466634472,0.0]
482.0,[-6.726471231862281e-5,0.0,-8.803624496067641e-5,0.08999829030168863,0.0]
483.0,[-6.915949294731641e-5,0.0,-8.819019588675778e-5,0.09005797589149248,0.0]
484.0,[-3.0316490059097603e-5,0.0,-0.00015141665699047735,0.1190774886102493,0.0]
485.0,[-5.684341886080801e-6,0.0,-0.00023025137352306047,0.1476829917616366,0.0]
486.0,[-3.7895612573872004e-6,0.0,-0.0002350949065051585,0.14901691732423689,0.0]
487.0,[-2.2737367544323203e-5,0.0,-0.00015952868655707184,0.12180786749619679,0.0]
488.0,[-2.3684757858670004e-5,0.0,-0.00015911420329454512,0.12183534181531284,0.0]
489.0,[-3.7895612573872004e-6,0.0,-0.00023484621654764246,0.14912302503944372,0.0]
490.0,[-9.473903143468001e-7,0.0,-0.00023561597117804922,0.14915807848107457,0.0]
491.0,[-2.2737367544323203e-5,0.0,-0.00015970632224101186,0.12187986916008714,0.0]
492.0,[-2.17899772299764e-5,0.0,-0.00015912604567347444,0.12184292093782761,0.0]
493.0,[-2.8421709430404004e-5,0.0,-0.00015590491860469532,0.12059710267446158,0.0]
494.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12058668138100376,0.0]
495.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12052794318151426,0.0]
496.0,[-6.82121026329696e-5,0.0,-9.155343150268891e-5,0.09153211522061609,0.0]
497.0,[-6.915949294731641e-5,0.0,-9.09731549351515e-5,0.09147621919206964,0.0]
498.0,[-3.12638803734444e-5,0.0,-0.00015165350456906407,0.11916275373854052,0.0]
499.0,[-2.7474319116057203e-5,0.0,-0.0001522456235155308,0.11919970196080004,0.0]
500.0,[-2.7474319116057203e-5,0.0,-0.00015546675058430992,0.12044930978542348,0.0]
501.0,[-3.12638803734444e-5,0.0,-0.00015550227772109793,0.12046067846919564,0.0]
502.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
503.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
504.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
505.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
506.0,[-4.736951571734001e-6,0.0,-0.00023456199945333842,0.14905291815618207,0.0]
507.0,[0.0,0.0,-0.00023541465073625054,0.14909460333001331,0.0]
508.0,[-2.0842586915629603e-5,0.0,-0.0001597181646199412,0.12187418481820106,0.0]
509.0,[-2.8421709430404003e-6,0.0,-0.00023874235921539366,0.15034042159337938,0.0]
510.0,[-3.7895612573872004e-6,0.0,-0.00023562781355697857,0.1491732367261041,0.0]
511.0,[-6.631732200427601e-6,0.0,-0.00023959501049830578,0.1504304236732423,0.0]
512.0,[-3.7895612573872004e-6,0.0,-0.00023947658670901245,0.1503877911090967,0.0]
513.0,[-2.7474319116057203e-5,0.0,-0.00016004975122996257,0.1219518708239775,0.0]
514.0,[-2.3684757858670004e-5,0.0,-0.0001592444694627678,0.12190450130826017,0.0]
515.0,[-7.105427357601e-5,0.0,-9.173106718662893e-5,0.09161359078764991,0.0]
516.0,[-6.631732200427601e-5,0.0,-9.112710586123285e-5,0.09153685217218782,0.0]
517.0,[-7.38964445190504e-5,0.0,-8.837967394962713e-5,0.09015082014229846,0.0]
518.0,[-7.67386154620908e-5,0.0,-8.829677729712179e-5,0.09013187233601153,0.0]
519.0,[-6.82121026329696e-5,0.0,-8.81665111288991e-5,0.09006934457526464,0.0]
520.0,[-6.53699316899292e-5,0.0,-8.811914161318177e-5,0.0900646076236929,0.0]
521.0,[-3.0316490059097603e-5,0.0,-0.00015140481461154803,0.11908506773276409,0.0]
522.0,[-2.7474319116057203e-5,0.0,-0.00015202061831587343,0.11913148985816707,0.0]
523.0,[-1.9895196601282802e-5,0.0,-0.0001554549082053806,0.12044646761448044,0.0]
524.0,[-2.7474319116057203e-5,0.0,-0.00015543122344752192,0.12046067846919564,0.0]
525.0,[-2.17899772299764e-5,0.0,-0.0001557272829207553,0.12052225883962818,0.0]
526.0,[-2.4632148173016802e-5,0.0,-0.00015564438626824995,0.12052036405899949,0.0]
527.0,[-1.1368683772161601e-5,0.0,-0.00023457384183226776,0.14904249686272425,0.0]
528.0,[2.8421709430404003e-6,0.0,-0.00023541465073625054,0.14909934028158506,0.0]
529.0,[-3.3158661002138004e-5,0.0,-0.0001597181646199412,0.12186850047631498,0.0]
530.0,[-3.7895612573872004e-6,0.0,-0.000238718674457535,0.150339474203065,0.0]
531.0,[9.473903143468001e-7,0.0,-0.00023568702545162523,0.14917039455516107,0.0]
532.0,[-7.579122514774402e-5,0.0,-9.489298236076138e-5,0.0929674115468515,0.0]
533.0,[-6.158037043254201e-5,0.0,-9.36495325731812e-5,0.0928177238771847,0.0]
534.0,[-2.6526928801710405e-5,0.0,-0.0001518429826319334,0.11924612408620304,0.0]
535.0,[-6.82121026329696e-5,0.0,-8.893626575930588e-5,0.09025882263813399,0.0]
536.0,[-6.442254137558241e-5,0.0,-9.079551925121147e-5,0.09140137535723623,0.0]
537.0,[-2.9369099744750805e-5,0.0,-0.0001514640265061947,0.11910496292936537,0.0]
538.0,[-2.2737367544323203e-5,0.0,-0.00015212719972623745,0.11919591239954266,0.0]
539.0,[-2.7474319116057203e-5,0.0,-0.0001553838539318046,0.12044078327259436,0.0]
540.0,[-6.158037043254201e-5,0.0,-9.135211106089022e-5,0.09147242963081224,0.0]
541.0,[-6.347515106123561e-5,0.0,-9.092578541943416e-5,0.0914695874598692,0.0]
542.0,[-3.2211270687791206e-5,0.0,-0.00015162981981120538,0.1191561220063401,0.0]
543.0,[-1.8947806286936004e-5,0.0,-0.00015223378113660146,0.11920159674142874,0.0]
544.0,[-3.3158661002138004e-5,0.0,-0.0001554193810685926,0.12044836239510913,0.0]
545.0,[-2.8421709430404003e-6,0.0,-0.00023437252139046905,0.14898754822449214,0.0]
546.0,[-6.631732200427601e-6,0.0,-0.00023537912359946253,0.1490898663784416,0.0]
547.0,[-2.8421709430404003e-6,0.0,-0.0002393226357829311,0.15036600113186674,0.0]
548.0,[-1.8947806286936002e-6,0.0,-0.0003324984731989389,0.17830548889226822,0.0]
549.0,[-2.8421709430404003e-6,0.0,-0.00024056608557051126,0.1505014779468183,0.0]
550.0,[-3.2211270687791206e-5,0.0,-0.00016342482922482304,0.12323842687086045,0.0]
551.0,[-2.4632148173016802e-5,0.0,-0.00015933920849420247,0.12191776477266102,0.0]
552.0,[-2.2737367544323203e-5,0.0,-0.00015608255428863535,0.12066152521583716,0.0]
553.0,[-2.7474319116057203e-5,0.0,-0.00015582202195218997,0.12058668138100376,0.0]
554.0,[-2.9369099744750805e-5,0.0,-0.0001556562286471793,0.12052794318151426,0.0]
555.0,[-2.2737367544323203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
556.0,[-3.2211270687791206e-5,0.0,-0.00015570359816289664,0.12053552230402903,0.0]
557.0,[-2.4632148173016802e-5,0.0,-0.00015571544054182596,0.12052320622994253,0.0]
558.0,[-2.17899772299764e-5,0.0,-0.00015559701675253262,0.12052036405899949,0.0]
559.0,[-3.2211270687791206e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
560.0,[-2.6526928801710405e-5,0.0,-0.00015559701675253262,0.12052415362025687,0.0]
561.0,[-2.5579538487363603e-5,0.0,-0.00015575096767861396,0.12052983796214295,0.0]
562.0,[-2.3684757858670004e-5,0.0,-0.00015573912529968464,0.12053173274277165,0.0]
563.0,[-3.8843002888218806e-5,0.0,-0.00015571544054182596,0.12052604840088557,0.0]
564.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052794318151426,0.0]
565.0,[0.0,0.0,-0.00023457384183226776,0.14905481293681075,0.0]
566.0,[-1.1368683772161601e-5,0.0,-0.0002354028083573212,0.1490898663784416,0.0]
567.0,[-1.9895196601282802e-5,0.0,-0.00015974184937779987,0.12187607959882976,0.0]
568.0,[-4.736951571734001e-6,0.0,-0.000238683147320747,0.150339474203065,0.0]
569.0,[-6.631732200427601e-6,0.0,-0.0002355686016623319,0.14917797367767585,0.0]
570.0,[-3.2211270687791206e-5,0.0,-0.00015993132744066923,0.12193481779831926,0.0]
571.0,[-2.8421709430404004e-5,0.0,-0.00015917341518919179,0.12184102615719893,0.0]
572.0,[-2.3684757858670004e-5,0.0,-0.00015590491860469532,0.12060752396791939,0.0]
573.0,[-2.2737367544323203e-5,0.0,-0.00015582202195218997,0.12059047094226115,0.0]
574.0,[-2.4632148173016802e-5,0.0,-0.00015563254388932063,0.12053362752340034,0.0]
575.0,[-1.8000415972589202e-5,0.0,-0.00015558517437360328,0.12051752188805645,0.0]
576.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.12052604840088557,0.0]
577.0,[-3.12638803734444e-5,0.0,-0.00015563254388932063,0.12052510101057122,0.0]
578.0,[-2.4632148173016802e-5,0.0,-0.0001556917557839673,0.12051941666868514,0.0]
579.0,[-2.8421709430404004e-5,0.0,-0.00015564438626824995,0.12052131144931383,0.0]
580.0,[-2.9369099744750805e-5,0.0,-0.00015573912529968464,0.12052604840088557,0.0]
581.0,[-3.2211270687791206e-5,0.0,-0.0001556917557839673,0.12051941666868514,0.0]
582.0,[-7.010688326166321e-5,0.0,-9.147053485018357e-5,0.09152548348841566,0.0]
583.0,[-6.442254137558241e-5,0.0,-9.098499731408083e-5,0.09148095614364136,0.0]
584.0,[-6.726471231862281e-5,0.0,-8.837967394962713e-5,0.09014608319072673,0.0]
585.0,[-6.726471231862281e-5,0.0,-8.835598919176846e-5,0.09013376711664021,0.0]
586.0,[-3.0316490059097603e-5,0.0,-0.00015140481461154803,0.11908317295213539,0.0]
587.0,[-7.105427357601e-5,0.0,-8.860467914928449e-5,0.09012429321349674,0.0]
588.0,[-6.915949294731641e-5,0.0,-9.079551925121147e-5,0.09139095406377842,0.0]
589.0,[-2.4632148173016802e-5,0.0,-0.0001514284993694067,0.11909927858747929,0.0]
590.0,[-5.684341886080801e-5,0.0,-8.875863007536586e-5,0.0901820840226719,0.0]
591.0,[-7.010688326166321e-5,0.0,-9.08073616301408e-5,0.09139190145409276,0.0]
592.0,[-6.82121026329696e-5,0.0,-8.822572302354578e-5,0.09008166064935114,0.0]
593.0,[-7.105427357601e-5,0.0,-8.829677729712179e-5,0.09012808277475413,0.0]
594.0,[-2.6526928801710405e-5,0.0,-0.00015145218412726535,0.11908506773276409,0.0]
595.0,[-3.0316490059097603e-5,0.0,-0.00015222193875767215,0.11913433202911011,0.0]
