8.0,[-0.006098351453450352,-0.29836234223997354,0.01269919872963025,1.3703820892866738,1.6538391735463975]
307.0,[4.736951571734001e-6,0.0,-6.804630932795894e-5,0.11760050711018265,0.0]
308.0,[-6.063298011819521e-5,0.0,1.6224059133188955e-6,0.07292157988558755,0.0]
309.0,[-5.4948638232114405e-5,0.0,2.4276876805136758e-6,0.07286568385704109,0.0]
310.0,[-2.2737367544323203e-5,0.0,-2.470320244659282e-5,0.09455144815243935,0.0]
311.0,[7.579122514774401e-6,0.0,-6.752524465506819e-5,0.11759577015861092,0.0]
312.0,[-8.905468954859921e-5,0.0,-0.00044912222089503,0.22646323335114477,0.0]
313.0,[-0.0007029636132453256,0.0,-0.0003489475375317852,0.19859669464494797,0.0]
314.0,[-0.00034769224536527565,0.0,-3.5763984366591714e-5,0.09626527723109271,0.0]
315.0,[-5.2106467289074005e-5,0.0,-1.7289873236829105e-6,0.07625070945020221,0.0]
316.0,[-5.7790809175154806e-5,0.0,2.9842794901924208e-6,0.07228019664277477,0.0]
317.0,[-2.3684757858670004e-5,0.0,-2.4892680509462178e-5,0.09466892455141834,0.0]
318.0,[-0.00010610771520684162,0.0,1.8189894035458565e-5,0.04778542006533825,0.0]
319.0,[-0.00010231815394945441,0.0,1.8485953508691942e-5,0.04851680538801398,0.0]
320.0,[-0.00010421293457814801,0.0,1.907807245515869e-5,0.04683802975099145,0.0]
321.0,[-0.00010705510552118841,0.0,1.907807245515869e-5,0.04684750365413492,0.0]
322.0,[-2.3684757858670004e-5,0.0,-2.255973186038318e-5,0.09356900439646171,0.0]
323.0,[-6.158037043254201e-5,0.0,4.725109192804666e-6,0.07033615171773513,0.0]
324.0,[-0.00010326554426380122,0.0,1.824910593010524e-5,0.04850543670424182,0.0]
325.0,[-0.00010326554426380122,0.0,1.8805697739783987e-5,0.047644258908500575,0.0]
326.0,[-6.158037043254201e-5,0.0,5.423809549635432e-6,0.0703333095467921,0.0]
327.0,[-6.063298011819521e-5,0.0,5.092222939614052e-6,0.0703295199855347,0.0]
328.0,[-0.00010421293457814801,0.0,1.8568850161197286e-5,0.047666048885730554,0.0]
329.0,[-5.968558980384841e-5,0.0,4.630370161369987e-6,0.07111016960455648,0.0]
330.0,[-6.347515106123561e-5,0.0,5.056695802826047e-6,0.07033804649836382,0.0]
331.0,[-6.063298011819521e-5,0.0,4.227729277772596e-6,0.07116701302341728,0.0]
332.0,[-6.158037043254201e-5,0.0,4.263256414560601e-6,0.07114617043650165,0.0]
333.0,[-0.00010421293457814801,0.0,1.853332302440928e-5,0.047704891888618775,0.0]
334.0,[-5.968558980384841e-5,0.0,4.594843024581982e-6,0.07114048609461557,0.0]
335.0,[-2.5579538487363603e-5,0.0,-2.3175535564708603e-5,0.09364384823129511,0.0]
336.0,[-2.4632148173016802e-5,0.0,-2.5011104298755527e-5,0.09450028907546462,0.0]
337.0,[-5.873819948950161e-5,0.0,2.972437111263086e-6,0.07202061169664374,0.0]
338.0,[-0.00010137076363510761,0.0,1.822542117224657e-5,0.0485556483909022,0.0]
339.0,[-0.00010421293457814801,0.0,1.8770170602995982e-5,0.047707734059561815,0.0]
340.0,[-6.158037043254201e-5,0.0,5.400124791776761e-6,0.07033615171773513,0.0]
341.0,[7.579122514774401e-6,0.0,-6.484886701703849e-5,0.11667774894400887,0.0]
342.0,[7.579122514774401e-6,0.0,-6.786867364401891e-5,0.11752850544629229,0.0]
343.0,[8.5265128291212e-6,0.0,-7.168191965926478e-5,0.11916654329979791,0.0]
344.0,[6.631732200427601e-6,0.0,-7.181218582748747e-5,0.1192148602058296,0.0]
345.0,[-1.8947806286936004e-5,0.0,-2.8563817977556027e-5,0.09627664591486487,0.0]
346.0,[4.736951571734001e-6,0.0,-7.132664829138473e-5,0.11924422930557435,0.0]
347.0,[6.631732200427601e-6,0.0,-7.010688326166323e-5,0.11846831663812432,0.0]
348.0,[-2.3684757858670004e-5,0.0,-2.8492763703980017e-5,0.09627096157297879,0.0]
349.0,[-5.684341886080801e-5,0.0,1.9539925233402755e-6,0.07293958030156014,0.0]
350.0,[7.579122514774401e-6,0.0,-6.882790633729505e-5,0.11840105192580569,0.0]
351.0,[2.17899772299764e-5,0.0,-0.00012310152897043736,0.1403104003353898,0.0]
352.0,[-1.6105635343895603e-5,0.0,-2.889540458757741e-5,0.09626622462140705,0.0]
353.0,[-5.400124791776761e-5,0.0,1.0894988614988204e-6,0.0737344407752971,0.0]
354.0,[-2.17899772299764e-5,0.0,-2.6112445539183682e-5,0.09539273075157931,0.0]
355.0,[7.579122514774401e-6,0.0,-6.761998368650288e-5,0.11763650794212782,0.0]
356.0,[-2.2737367544323203e-5,0.0,-2.7024308716742478e-5,0.09540788899660885,0.0]
357.0,[-5.4948638232114405e-5,0.0,2.0250467969162855e-6,0.07289789512772889,0.0]
358.0,[-5.968558980384841e-5,0.0,3.256654205567126e-6,0.07206324426078935,0.0]
359.0,[-5.968558980384841e-5,0.0,4.132990246337917e-6,0.07125038337107979,0.0]
360.0,[-6.063298011819521e-5,0.0,4.168517383125922e-6,0.07121059297787723,0.0]
361.0,[-2.17899772299764e-5,0.0,-2.4537409141582128e-5,0.09447470953697726,0.0]
362.0,[-2.2737367544323203e-5,0.0,-2.5034789056614198e-5,0.09450881558829374,0.0]
363.0,[-5.684341886080801e-5,0.0,2.996121869121756e-6,0.0720499807963885,0.0]
364.0,[-5.7790809175154806e-5,0.0,3.327708479143136e-6,0.07202345386758678,0.0]
365.0,[-2.0842586915629603e-5,0.0,-2.4584778657299466e-5,0.09451449993017982,0.0]
366.0,[-2.17899772299764e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
367.0,[-1.8000415972589202e-5,0.0,-2.6455874528134398e-5,0.09533683472303284,0.0]
368.0,[-5.684341886080801e-5,0.0,2.936909974475081e-6,0.07206134948016066,0.0]
369.0,[-9.947598300641401e-5,0.0,1.8166209277599897e-5,0.04858785966158999,0.0]
370.0,[-6.063298011819521e-5,0.0,4.547473508864641e-6,0.07118311865876117,0.0]
371.0,[-2.17899772299764e-5,0.0,-2.3222905080425942e-5,0.0936760595019829,0.0]
372.0,[-2.2737367544323203e-5,0.0,-2.5011104298755527e-5,0.09450028907546462,0.0]
373.0,[-5.684341886080801e-5,0.0,2.9842794901924208e-6,0.07202061169664374,0.0]
374.0,[-0.00010326554426380122,0.0,1.824910593010524e-5,0.0485556483909022,0.0]
375.0,[-5.873819948950161e-5,0.0,4.547473508864641e-6,0.07118217126844682,0.0]
376.0,[-2.4632148173016802e-5,0.0,-2.3222905080425942e-5,0.0936741647213542,0.0]
377.0,[-2.17899772299764e-5,0.0,-2.5011104298755527e-5,0.09449934168515027,0.0]
378.0,[-1.9895196601282802e-5,0.0,-2.6384820254558388e-5,0.09530651823297374,0.0]
379.0,[-6.063298011819521e-5,0.0,2.936909974475081e-6,0.07205755991890327,0.0]
380.0,[-5.873819948950161e-5,0.0,3.315866100213801e-6,0.07205377035764589,0.0]
381.0,[-2.3684757858670004e-5,0.0,-2.4596621036228804e-5,0.09451544732049416,0.0]
382.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09453818468803848,0.0]
383.0,[-2.0842586915629603e-5,0.0,-2.6455874528134398e-5,0.09533872950366154,0.0]
384.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534441384554762,0.0]
385.0,[5.684341886080801e-6,0.0,-6.936081338911512e-5,0.11839252541297657,0.0]
386.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11841999973209263,0.0]
387.0,[-2.17899772299764e-5,0.0,-2.844539418826268e-5,0.09623590813134796,0.0]
388.0,[-2.2737367544323203e-5,0.0,-2.7936171894301275e-5,0.09621127598317494,0.0]
389.0,[-5.873819948950161e-5,0.0,2.830328564111066e-6,0.07213240375373667,0.0]
390.0,[-5.873819948950161e-5,0.0,3.256654205567126e-6,0.07208787640896237,0.0]
391.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.0945182894914372,0.0]
392.0,[-2.4632148173016802e-5,0.0,-2.5070316193402203e-5,0.09453818468803848,0.0]
393.0,[-2.0842586915629603e-5,0.0,-2.640850501241706e-5,0.09534062428429023,0.0]
394.0,[-5.7790809175154806e-5,0.0,2.925067595545746e-6,0.07206134948016066,0.0]
395.0,[-5.968558980384841e-5,0.0,3.304023721284466e-6,0.07205661252858893,0.0]
396.0,[4.736951571734001e-6,0.0,-6.686207143502543e-5,0.1175408215203788,0.0]
397.0,[3.7895612573872004e-6,0.0,-6.808183646474694e-5,0.11760050711018265,0.0]
398.0,[-5.400124791776761e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
399.0,[-5.4948638232114405e-5,0.0,2.404002922655006e-6,0.07286568385704109,0.0]
400.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.09455334293306804,0.0]
401.0,[-2.17899772299764e-5,0.0,-2.518873998269555e-5,0.09457039595872628,0.0]
402.0,[-2.0842586915629603e-5,0.0,-2.6444032149205064e-5,0.09533778211334719,0.0]
403.0,[-1.8947806286936004e-5,0.0,-2.6467716907063732e-5,0.09534725601649066,0.0]
404.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.09537567772592107,0.0]
405.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
406.0,[-2.0842586915629603e-5,0.0,-2.647955928599307e-5,0.0953785198968641,0.0]
407.0,[-2.0842586915629603e-5,0.0,-2.6538771180639742e-5,0.09537567772592107,0.0]
408.0,[-1.9895196601282802e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
409.0,[-2.2737367544323203e-5,0.0,-2.6538771180639742e-5,0.09537757250654975,0.0]
410.0,[-2.17899772299764e-5,0.0,-2.6538771180639742e-5,0.0953766251162354,0.0]
411.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
412.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.09537567772592107,0.0]
413.0,[-1.8947806286936004e-5,0.0,-2.6515086422781074e-5,0.09537946728717844,0.0]
414.0,[7.579122514774401e-6,0.0,-6.934897101018578e-5,0.11839347280329092,0.0]
415.0,[-2.0842586915629603e-5,0.0,-2.704799347460115e-5,0.09541546811912363,0.0]
416.0,[-5.873819948950161e-5,0.0,2.013204417986951e-6,0.07292631683715929,0.0]
417.0,[-2.17899772299764e-5,0.0,-2.6041391265607672e-5,0.09535388774869108,0.0]
418.0,[6.631732200427601e-6,0.0,-6.751340227613886e-5,0.11760998101332612,0.0]
419.0,[8.5265128291212e-6,0.0,-6.995293233558186e-5,0.11841810495146393,0.0]
420.0,[-1.70530256582424e-5,0.0,-2.839802467254534e-5,0.09620464425097451,0.0]
421.0,[-5.873819948950161e-5,0.0,1.977677281198946e-6,0.07293863291124579,0.0]
422.0,[-5.873819948950161e-5,0.0,3.209284689849786e-6,0.07209450814116279,0.0]
423.0,[-2.2737367544323203e-5,0.0,-2.4655832930875476e-5,0.09454860598149631,0.0]
424.0,[-2.17899772299764e-5,0.0,-2.5094000951260874e-5,0.09454386902992457,0.0]
425.0,[-2.0842586915629603e-5,0.0,-2.6444032149205064e-5,0.09533778211334719,0.0]
426.0,[-2.0842586915629603e-5,0.0,-2.647955928599307e-5,0.095348203406805,0.0]
427.0,[-2.2737367544323203e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
428.0,[-2.0842586915629603e-5,0.0,-2.655061355956908e-5,0.09537567772592107,0.0]
429.0,[-2.3684757858670004e-5,0.0,-2.6538771180639742e-5,0.0953766251162354,0.0]
430.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
431.0,[-1.9895196601282802e-5,0.0,-2.655061355956908e-5,0.0953785198968641,0.0]
432.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
433.0,[-2.0842586915629603e-5,0.0,-2.6538771180639742e-5,0.09537757250654975,0.0]
434.0,[-2.3684757858670004e-5,0.0,-2.6503244043851737e-5,0.0953766251162354,0.0]
435.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
436.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
437.0,[-2.2737367544323203e-5,0.0,-2.6515086422781074e-5,0.09537473033560671,0.0]
438.0,[-1.9895196601282802e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
439.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
440.0,[-1.9895196601282802e-5,0.0,-2.6526928801710408e-5,0.0953804146774928,0.0]
441.0,[6.631732200427601e-6,0.0,-6.939634052590313e-5,0.11839252541297657,0.0]
442.0,[7.579122514774401e-6,0.0,-7.000030185129921e-5,0.11842568407397872,0.0]
443.0,[-1.9895196601282802e-5,0.0,-2.844539418826268e-5,0.09623306596040491,0.0]
444.0,[-5.7790809175154806e-5,0.0,1.9895196601282805e-6,0.07293579074030275,0.0]
445.0,[-2.3684757858670004e-5,0.0,-2.6100603160254348e-5,0.09538704640969323,0.0]
446.0,[6.631732200427601e-6,0.0,-6.753708703399752e-5,0.11760903362301177,0.0]
447.0,[-1.8000415972589202e-5,0.0,-2.7024308716742478e-5,0.0954050468256658,0.0]
448.0,[-1.9895196601282802e-5,0.0,-2.7865117620725265e-5,0.09617432776091542,0.0]
449.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.09538704640969323,0.0]
450.0,[-6.063298011819521e-5,0.0,2.854013321969736e-6,0.07211914028933582,0.0]
451.0,[-2.17899772299764e-5,0.0,-2.6017706507749004e-5,0.09534346645523327,0.0]
452.0,[5.684341886080801e-6,0.0,-6.746603276042151e-5,0.11757776974263832,0.0]
453.0,[-2.0842586915629603e-5,0.0,-2.7000623958883807e-5,0.09540125726440843,0.0]
454.0,[-5.589602854646121e-5,0.0,2.0368891758456207e-6,0.07289315817615714,0.0]
455.0,[-5.7790809175154806e-5,0.0,3.268496584496461e-6,0.07206608643173239,0.0]
456.0,[-2.2737367544323203e-5,0.0,-2.4655832930875476e-5,0.09454481642023892,0.0]
457.0,[3.7895612573872004e-6,0.0,-6.745419038149218e-5,0.11756734844918051,0.0]
458.0,[6.631732200427601e-6,0.0,-6.984635092521785e-5,0.11838873585171919,0.0]
459.0,[-5.4948638232114405e-5,0.0,1.6224059133188955e-6,0.07293294856935971,0.0]
460.0,[-5.684341886080801e-5,0.0,2.3921605437256708e-6,0.07289694773741454,0.0]
461.0,[-2.17899772299764e-5,0.0,-2.4715044825522153e-5,0.09455429032338239,0.0]
462.0,[-2.5579538487363603e-5,0.0,-2.5176897603766218e-5,0.09457134334904063,0.0]
463.0,[-2.4632148173016802e-5,0.0,-2.6432189770275727e-5,0.09533967689397588,0.0]
464.0,[-1.9895196601282802e-5,0.0,-2.6455874528134398e-5,0.09534630862617631,0.0]
465.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
466.0,[5.684341886080801e-6,0.0,-6.932528625232712e-5,0.11839252541297657,0.0]
467.0,[8.5265128291212e-6,0.0,-7.000030185129921e-5,0.11842473668366436,0.0]
468.0,[-1.8947806286936004e-5,0.0,-2.8457236567192012e-5,0.0962349607410336,0.0]
469.0,[-5.4948638232114405e-5,0.0,2.013204417986951e-6,0.07293579074030275,0.0]
470.0,[-6.063298011819521e-5,0.0,3.232969447708456e-6,0.07209735031210583,0.0]
471.0,[2.8421709430404003e-6,0.0,-6.689759857181343e-5,0.11757398018138093,0.0]
472.0,[2.8421709430404003e-6,0.0,-6.81055212226056e-5,0.11760240189081134,0.0]
473.0,[-2.3684757858670004e-5,0.0,-2.8386182293616002e-5,0.09619895990908843,0.0]
474.0,[-5.7790809175154806e-5,0.0,1.9895196601282805e-6,0.0729045268599293,0.0]
475.0,[-5.7790809175154806e-5,0.0,3.232969447708456e-6,0.07209450814116279,0.0]
476.0,[3.7895612573872004e-6,0.0,-6.693312570860144e-5,0.11757682235232397,0.0]
477.0,[6.631732200427601e-6,0.0,-6.81055212226056e-5,0.11760334928112569,0.0]
478.0,[-5.684341886080801e-5,0.0,1.6697754290362354e-6,0.07292157988558755,0.0]
479.0,[-5.873819948950161e-5,0.0,2.4158453015843406e-6,0.07286852602798413,0.0]
480.0,[-2.2737367544323203e-5,0.0,-2.469136006766348e-5,0.09455334293306804,0.0]
481.0,[-2.3684757858670004e-5,0.0,-2.5165055224836884e-5,0.09457323812966932,0.0]
482.0,[5.684341886080801e-6,0.0,-6.924238959982176e-5,0.11835747197134575,0.0]
483.0,[-2.3684757858670004e-5,0.0,-2.7000623958883807e-5,0.09538325684843584,0.0]
484.0,[-5.684341886080801e-5,0.0,2.0013620390576157e-6,0.07292442205653059,0.0]
485.0,[-2.2737367544323203e-5,0.0,-2.605323364453701e-5,0.09535104557774804,0.0]
486.0,[-2.3684757858670004e-5,0.0,-2.5212424740554223e-5,0.09457797508124105,0.0]
487.0,[-1.9895196601282802e-5,0.0,-2.6515086422781074e-5,0.09536999338403498,0.0]
488.0,[-2.5579538487363603e-5,0.0,-2.6467716907063732e-5,0.095348203406805,0.0]
489.0,[-2.3684757858670004e-5,0.0,-2.647955928599307e-5,0.09537757250654975,0.0]
490.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
491.0,[-2.0842586915629603e-5,0.0,-2.6491401664922403e-5,0.09537946728717844,0.0]
492.0,[-2.2737367544323203e-5,0.0,-2.6562455938498413e-5,0.09537757250654975,0.0]
493.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
494.0,[-2.3684757858670004e-5,0.0,-2.6538771180639742e-5,0.0953785198968641,0.0]
495.0,[-2.17899772299764e-5,0.0,-2.6503244043851737e-5,0.09537757250654975,0.0]
496.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
497.0,[-2.2737367544323203e-5,0.0,-2.647955928599307e-5,0.0953785198968641,0.0]
498.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953804146774928,0.0]
499.0,[-5.873819948950161e-5,0.0,2.936909974475081e-6,0.0720926133605341,0.0]
500.0,[-6.063298011819521e-5,0.0,3.304023721284466e-6,0.07205661252858893,0.0]
501.0,[-2.2737367544323203e-5,0.0,-2.463214817301681e-5,0.09451449993017982,0.0]
502.0,[-2.2737367544323203e-5,0.0,-2.5094000951260874e-5,0.09453913207835284,0.0]
503.0,[-2.0842586915629603e-5,0.0,-2.6444032149205064e-5,0.0953358873327185,0.0]
504.0,[-2.17899772299764e-5,0.0,-2.647955928599307e-5,0.09534630862617631,0.0]
505.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
506.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
507.0,[-2.2737367544323203e-5,0.0,-2.6503244043851737e-5,0.09537473033560671,0.0]
508.0,[-2.4632148173016802e-5,0.0,-2.6503244043851737e-5,0.09537757250654975,0.0]
509.0,[1.9895196601282802e-5,0.0,-0.00012459366871553357,0.1410493647805803,0.0]
510.0,[2.0842586915629603e-5,0.0,-0.00012608580846062978,0.14110905037038415,0.0]
511.0,[-5.2106467289074005e-5,0.0,2.605323364453701e-7,0.0738253902454744,0.0]
512.0,[2.0842586915629603e-5,0.0,-0.00012859639279364882,0.14263434877648248,0.0]
513.0,[2.0842586915629603e-5,0.0,-0.00019046098032049485,0.16260628399322738,0.0]
514.0,[2.17899772299764e-5,0.0,-0.00013168725369420525,0.14278782600740667,0.0]
515.0,[2.17899772299764e-5,0.0,-0.00013308465440786676,0.14348984223033764,0.0]
516.0,[1.4210854715202002e-5,0.0,-7.468988390731587e-5,0.12016604008143378,0.0]
517.0,[5.684341886080801e-6,0.0,-7.405039544513178e-5,0.12015561878797597,0.0]
518.0,[-1.1368683772161601e-5,0.0,-2.8705926524708048e-5,0.09631833108869613,0.0]
519.0,[-2.2737367544323203e-5,0.0,-2.801906854680662e-5,0.09627569852455052,0.0]
520.0,[-1.6105635343895603e-5,0.0,-2.6645352591003757e-5,0.09542588941258144,0.0]
521.0,[-1.9895196601282802e-5,0.0,-2.662166783314509e-5,0.09541452072880928,0.0]
522.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09538609901937888,0.0]
523.0,[-2.2737367544323203e-5,0.0,-2.6538771180639742e-5,0.09537757250654975,0.0]
524.0,[-5.873819948950161e-5,0.0,2.854013321969736e-6,0.0720926133605341,0.0]
525.0,[-5.684341886080801e-5,0.0,3.304023721284466e-6,0.07205661252858893,0.0]
526.0,[-6.53699316899292e-5,0.0,4.168517383125922e-6,0.07122290905196374,0.0]
527.0,[-5.7790809175154806e-5,0.0,4.180359762055256e-6,0.07121059297787723,0.0]
528.0,[-2.17899772299764e-5,0.0,-2.45610938994408e-5,0.0944775517079203,0.0]
529.0,[-5.7790809175154806e-5,0.0,3.860615530963211e-6,0.07121532992944897,0.0]
530.0,[-5.968558980384841e-5,0.0,3.351393237001806e-6,0.07201397996444332,0.0]
531.0,[-2.17899772299764e-5,0.0,-2.4596621036228804e-5,0.09448228865949203,0.0]
532.0,[-1.6105635343895603e-5,0.0,-2.505847381447287e-5,0.09454197424929588,0.0]
533.0,[-5.968558980384841e-5,0.0,2.9487523534044158e-6,0.07205282296733154,0.0]
534.0,[-5.873819948950161e-5,0.0,3.327708479143136e-6,0.07202534864821548,0.0]
535.0,[-2.0842586915629603e-5,0.0,-2.4596621036228804e-5,0.09451260514955112,0.0]
536.0,[-2.3684757858670004e-5,0.0,-2.5094000951260874e-5,0.09453913207835284,0.0]
537.0,[-1.9895196601282802e-5,0.0,-2.6444032149205064e-5,0.09533872950366154,0.0]
538.0,[-1.6105635343895603e-5,0.0,-2.6455874528134398e-5,0.09534536123586196,0.0]
539.0,[-2.0842586915629603e-5,0.0,-2.6467716907063732e-5,0.09537757250654975,0.0]
540.0,[-2.2737367544323203e-5,0.0,-2.6491401664922403e-5,0.09537473033560671,0.0]
541.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
542.0,[1.8947806286936002e-6,0.0,-6.933712863125645e-5,0.11839157802266223,0.0]
543.0,[9.473903143468002e-6,0.0,-6.997661709344054e-5,0.11842473668366436,0.0]
544.0,[-5.589602854646121e-5,0.0,1.6460906711775656e-6,0.07295663332721838,0.0]
545.0,[-5.589602854646121e-5,0.0,2.368475785867001e-6,0.07290073729867193,0.0]
546.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.09455523771369673,0.0]
547.0,[-2.5579538487363603e-5,0.0,-2.5070316193402203e-5,0.09456850117809759,0.0]
548.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534251906491892,0.0]
549.0,[-1.8000415972589202e-5,0.0,-2.647955928599307e-5,0.09534630862617631,0.0]
550.0,[-2.4632148173016802e-5,0.0,-2.6526928801710408e-5,0.09538230945812148,0.0]
551.0,[-2.0842586915629603e-5,0.0,-2.6455874528134398e-5,0.0953785198968641,0.0]
552.0,[-1.70530256582424e-5,0.0,-2.6538771180639742e-5,0.09538420423875019,0.0]
553.0,[-1.8000415972589202e-5,0.0,-2.6491401664922403e-5,0.0953804146774928,0.0]
554.0,[-6.25277607468888e-5,0.0,2.8421709430404007e-6,0.0720926133605341,0.0]
555.0,[-6.158037043254201e-5,0.0,3.315866100213801e-6,0.07205755991890327,0.0]
556.0,[-2.17899772299764e-5,0.0,-2.4643990551946143e-5,0.09451544732049416,0.0]
557.0,[-1.5158245029548802e-5,0.0,-2.5082158572331537e-5,0.09453913207835284,0.0]
558.0,[-1.8000415972589202e-5,0.0,-2.6444032149205064e-5,0.09533872950366154,0.0]
559.0,[-2.0842586915629603e-5,0.0,-2.6467716907063732e-5,0.09535294035837674,0.0]
560.0,[-1.8000415972589202e-5,0.0,-2.6574298317427747e-5,0.0953785198968641,0.0]
561.0,[-1.6105635343895603e-5,0.0,-2.6538771180639742e-5,0.0953785198968641,0.0]
562.0,[-2.2737367544323203e-5,0.0,-2.6562455938498413e-5,0.09537757250654975,0.0]
563.0,[-1.8947806286936004e-5,0.0,-2.6538771180639742e-5,0.09537757250654975,0.0]
564.0,[-5.4948638232114405e-5,0.0,2.901382837687076e-6,0.07208977118959106,0.0]
565.0,[-6.063298011819521e-5,0.0,3.280338963425796e-6,0.07205377035764589,0.0]
566.0,[6.631732200427601e-6,0.0,-6.681470191930809e-5,0.11754461108163619,0.0]
567.0,[1.0421293457814802e-5,0.0,-6.808183646474694e-5,0.11759861232955396,0.0]
568.0,[-6.063298011819521e-5,0.0,1.6816178079655706e-6,0.07292536944684494,0.0]
569.0,[-5.684341886080801e-5,0.0,2.4632148173016808e-6,0.07286568385704109,0.0]
570.0,[-2.6526928801710405e-5,0.0,-2.470320244659282e-5,0.09455239554275369,0.0]
571.0,[-2.6526928801710405e-5,0.0,-2.5176897603766218e-5,0.09457039595872628,0.0]
572.0,[-2.2737367544323203e-5,0.0,-2.6455874528134398e-5,0.09533493994240415,0.0]
573.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534915079711935,0.0]
574.0,[-2.4632148173016802e-5,0.0,-2.647955928599307e-5,0.09537283555497802,0.0]
575.0,[-1.8947806286936004e-5,0.0,-2.662166783314509e-5,0.09537473033560671,0.0]
576.0,[-1.8947806286936004e-5,0.0,-2.6574298317427747e-5,0.09537378294529236,0.0]
577.0,[6.631732200427601e-6,0.0,-6.933712863125645e-5,0.11839536758391961,0.0]
578.0,[9.473903143468001e-7,0.0,-6.997661709344054e-5,0.11841905234177828,0.0]
579.0,[-5.7790809175154806e-5,0.0,1.5395092608135505e-6,0.0729651598400475,0.0]
580.0,[-5.873819948950161e-5,0.0,2.3566334069376658e-6,0.07289694773741454,0.0]
581.0,[-2.3684757858670004e-5,0.0,-2.4667675309804814e-5,0.09455334293306804,0.0]
582.0,[9.473903143468001e-7,0.0,-6.746603276042151e-5,0.11760334928112569,0.0]
583.0,[-2.5579538487363603e-5,0.0,-2.6929569685307797e-5,0.09537567772592107,0.0]
584.0,[-5.684341886080801e-5,0.0,2.048731554774956e-6,0.07289600034710018,0.0]
585.0,[-2.3684757858670004e-5,0.0,-2.605323364453701e-5,0.09535388774869108,0.0]
586.0,[-2.17899772299764e-5,0.0,-2.5224267119483557e-5,0.09457797508124105,0.0]
587.0,[-1.8000415972589202e-5,0.0,-2.6562455938498413e-5,0.09536999338403498,0.0]
588.0,[-2.4632148173016802e-5,0.0,-2.647955928599307e-5,0.09534725601649066,0.0]
589.0,[-1.9895196601282802e-5,0.0,-2.6467716907063732e-5,0.09537094077434932,0.0]
590.0,[-1.8000415972589202e-5,0.0,-2.655061355956908e-5,0.09537473033560671,0.0]
591.0,[-1.70530256582424e-5,0.0,-2.6467716907063732e-5,0.09537567772592107,0.0]
592.0,[-2.3684757858670004e-5,0.0,-2.6491401664922403e-5,0.09537378294529236,0.0]
593.0,[-2.2737367544323203e-5,0.0,-2.6467716907063732e-5,0.0953766251162354,0.0]
594.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09537946728717844,0.0]
595.0,[-2.3684757858670004e-5,0.0,-2.6526928801710408e-5,0.0953804146774928,0.0]
596.0,[-2.6526928801710405e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
597.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09538136206780715,0.0]
598.0,[-2.8421709430404004e-5,0.0,-2.647955928599307e-5,0.0953766251162354,0.0]
599.0,[-5.968558980384841e-5,0.0,2.8421709430404007e-6,0.07209829770242018,0.0]
