5.0,[7.38964445190504e-5,-0.8530937141889201,-0.029814704779103827,-0.357475945141535,1.9102653173571784]
347.0,[-2.2737367544323203e-5,0.0,-2.8457236567192012e-5,0.09623590813134796,0.0]
348.0,[-2.17899772299764e-5,0.0,-2.7959856652159942e-5,0.09621032859286059,0.0]
349.0,[-2.2737367544323203e-5,0.0,-2.6597983075286418e-5,0.09541546811912363,0.0]
350.0,[8.5265128291212e-6,0.0,-6.944371004162046e-5,0.11842378929335001,0.0]
351.0,[4.736951571734001e-6,0.0,-6.997661709344054e-5,0.1184275788546074,0.0]
352.0,[-2.3684757858670004e-5,0.0,-2.8492763703980017e-5,0.09623780291197664,0.0]
353.0,[-5.4948638232114405e-5,0.0,1.977677281198946e-6,0.07293294856935971,0.0]
354.0,[-5.7790809175154806e-5,0.0,3.256654205567126e-6,0.0720964029217915,0.0]
355.0,[6.631732200427601e-6,0.0,-6.692128332967211e-5,0.11757492757169528,0.0]
356.0,[4.736951571734001e-6,0.0,-6.81055212226056e-5,0.11759861232955396,0.0]
357.0,[-5.589602854646121e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
358.0,[-5.873819948950161e-5,0.0,2.4158453015843406e-6,0.07286757863766978,0.0]
359.0,[-2.2737367544323203e-5,0.0,-2.469136006766348e-5,0.09455429032338239,0.0]
360.0,[-2.2737367544323203e-5,0.0,-2.5176897603766218e-5,0.09457039595872628,0.0]
361.0,[6.631732200427601e-6,0.0,-6.924238959982176e-5,0.1183565245810314,0.0]
362.0,[8.5265128291212e-6,0.0,-6.991740519879386e-5,0.11839347280329092,0.0]
363.0,[-5.7790809175154806e-5,0.0,1.5631940186722204e-6,0.07296231766910447,0.0]
364.0,[-2.17899772299764e-5,0.0,-2.7426949600339867e-5,0.0961762225415441,0.0]
365.0,[6.631732200427601e-6,0.0,-6.758445654971487e-5,0.1176156653552122,0.0]
366.0,[-2.0842586915629603e-5,0.0,-2.7059835853530483e-5,0.09543252114478187,0.0]
367.0,[-1.8947806286936004e-5,0.0,-2.7841432862866593e-5,0.09617527515122976,0.0]
368.0,[-5.7790809175154806e-5,0.0,2.8776980798284058e-6,0.07210398204430626,0.0]
369.0,[-5.684341886080801e-5,0.0,3.268496584496461e-6,0.07208692901864802,0.0]
370.0,[8.5265128291212e-6,0.0,-6.68502290560961e-5,0.11754461108163619,0.0]
371.0,[6.631732200427601e-6,0.0,-6.804630932795894e-5,0.11760240189081134,0.0]
372.0,[-2.3684757858670004e-5,0.0,-2.8362497535757335e-5,0.09619517034783104,0.0]
373.0,[-1.8000415972589202e-5,0.0,-2.7912487136442603e-5,0.09617906471248715,0.0]
374.0,[-5.589602854646121e-5,0.0,2.830328564111066e-6,0.07212956158279363,0.0]
375.0,[-2.3684757858670004e-5,0.0,-2.6088760781325014e-5,0.09537283555497802,0.0]
376.0,[5.684341886080801e-6,0.0,-6.747787513935086e-5,0.11758061191358136,0.0]
377.0,[-2.3684757858670004e-5,0.0,-2.7000623958883807e-5,0.09540125726440843,0.0]
378.0,[-2.17899772299764e-5,0.0,-2.7865117620725265e-5,0.09617338037060107,0.0]
379.0,[-5.7790809175154806e-5,0.0,2.8776980798284058e-6,0.07209924509273453,0.0]
380.0,[-2.0842586915629603e-5,0.0,-2.6065076023466343e-5,0.09537283555497802,0.0]
381.0,[4.736951571734001e-6,0.0,-6.746603276042151e-5,0.11757587496200964,0.0]
382.0,[-2.4632148173016802e-5,0.0,-2.7024308716742478e-5,0.09540599421598016,0.0]
383.0,[-1.8947806286936004e-5,0.0,-2.7853275241795927e-5,0.09617053819965803,0.0]
384.0,[-5.873819948950161e-5,0.0,2.8776980798284058e-6,0.07210113987336322,0.0]
385.0,[-2.0842586915629603e-5,0.0,-2.6041391265607672e-5,0.09537473033560671,0.0]
386.0,[5.684341886080801e-6,0.0,-6.746603276042151e-5,0.11757587496200964,0.0]
387.0,[-2.3684757858670004e-5,0.0,-2.7036151095671812e-5,0.09540315204503712,0.0]
388.0,[-1.8947806286936004e-5,0.0,-2.7853275241795927e-5,0.09617432776091542,0.0]
389.0,[-1.9895196601282802e-5,0.0,-2.6562455938498413e-5,0.09538704640969323,0.0]
390.0,[9.473903143468002e-6,0.0,-6.939634052590313e-5,0.11842189451272132,0.0]
391.0,[3.7895612573872004e-6,0.0,-7.001214423022854e-5,0.11842473668366436,0.0]
392.0,[-1.9895196601282802e-5,0.0,-2.844539418826268e-5,0.096238750302291,0.0]
393.0,[-1.9895196601282802e-5,0.0,-2.794801427323061e-5,0.09621222337348928,0.0]
394.0,[-1.8947806286936004e-5,0.0,-2.6609825454215752e-5,0.09541736289975232,0.0]
395.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09540788899660885,0.0]
396.0,[3.7895612573872004e-6,0.0,-6.937265576804445e-5,0.11839631497423396,0.0]
397.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842568407397872,0.0]
398.0,[-6.063298011819521e-5,0.0,1.5750363976015556e-6,0.07296042288847578,0.0]
399.0,[-5.589602854646121e-5,0.0,2.404002922655006e-6,0.07290073729867193,0.0]
400.0,[-2.17899772299764e-5,0.0,-2.4715044825522153e-5,0.09455429032338239,0.0]
401.0,[-2.17899772299764e-5,0.0,-2.5153212845907547e-5,0.09457323812966932,0.0]
402.0,[-2.0842586915629603e-5,0.0,-2.6432189770275727e-5,0.09533778211334719,0.0]
403.0,[-2.2737367544323203e-5,0.0,-2.6432189770275727e-5,0.09534725601649066,0.0]
404.0,[-2.2737367544323203e-5,0.0,-2.6538771180639742e-5,0.0953785198968641,0.0]
405.0,[-2.17899772299764e-5,0.0,-2.655061355956908e-5,0.09537567772592107,0.0]
406.0,[-1.9895196601282802e-5,0.0,-2.6503244043851737e-5,0.0953804146774928,0.0]
407.0,[-1.9895196601282802e-5,0.0,-2.6538771180639742e-5,0.0953785198968641,0.0]
408.0,[-2.4632148173016802e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
409.0,[-1.8947806286936004e-5,0.0,-2.6538771180639742e-5,0.0953766251162354,0.0]
410.0,[-2.0842586915629603e-5,0.0,-2.6491401664922403e-5,0.0953785198968641,0.0]
411.0,[-1.9895196601282802e-5,0.0,-2.6562455938498413e-5,0.09537946728717844,0.0]
412.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
413.0,[-1.9895196601282802e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
414.0,[-1.9895196601282802e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
415.0,[-2.3684757858670004e-5,0.0,-2.6503244043851737e-5,0.09537378294529236,0.0]
416.0,[-2.17899772299764e-5,0.0,-2.6491401664922403e-5,0.0953785198968641,0.0]
417.0,[-2.4632148173016802e-5,0.0,-2.6491401664922403e-5,0.09537757250654975,0.0]
418.0,[-1.8947806286936004e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
419.0,[-2.5579538487363603e-5,0.0,-2.6491401664922403e-5,0.09537946728717844,0.0]
420.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
421.0,[-2.3684757858670004e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
422.0,[7.579122514774401e-6,0.0,-6.937265576804445e-5,0.11839442019360527,0.0]
423.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842378929335001,0.0]
424.0,[-5.7790809175154806e-5,0.0,1.5868787765308905e-6,0.07296042288847578,0.0]
425.0,[-1.9895196601282802e-5,0.0,-2.7438791979269204e-5,0.0961762225415441,0.0]
426.0,[4.736951571734001e-6,0.0,-6.760814130757353e-5,0.1176156653552122,0.0]
427.0,[-2.6526928801710405e-5,0.0,-2.7036151095671812e-5,0.09543252114478187,0.0]
428.0,[-2.17899772299764e-5,0.0,-2.7865117620725265e-5,0.09617432776091542,0.0]
429.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09538704640969323,0.0]
430.0,[5.684341886080801e-6,0.0,-6.946739479947914e-5,0.11841810495146393,0.0]
431.0,[8.5265128291212e-6,0.0,-6.997661709344054e-5,0.11842473668366436,0.0]
432.0,[-2.4632148173016802e-5,0.0,-2.844539418826268e-5,0.09624064508291968,0.0]
433.0,[-5.7790809175154806e-5,0.0,1.9895196601282805e-6,0.07293389595967406,0.0]
434.0,[-5.7790809175154806e-5,0.0,3.232969447708456e-6,0.07209450814116279,0.0]
435.0,[6.631732200427601e-6,0.0,-6.690944095074278e-5,0.11757492757169528,0.0]
436.0,[5.684341886080801e-6,0.0,-6.804630932795894e-5,0.11760240189081134,0.0]
437.0,[-1.8947806286936004e-5,0.0,-2.837433991468667e-5,0.09620085468971712,0.0]
438.0,[-2.17899772299764e-5,0.0,-2.7888802378583932e-5,0.09618190688343019,0.0]
439.0,[-5.873819948950161e-5,0.0,2.854013321969736e-6,0.07213145636342232,0.0]
440.0,[-2.3684757858670004e-5,0.0,-2.605323364453701e-5,0.09537378294529236,0.0]
441.0,[6.631732200427601e-6,0.0,-6.748971751828019e-5,0.11757776974263832,0.0]
442.0,[-1.9895196601282802e-5,0.0,-2.7024308716742478e-5,0.0954050468256658,0.0]
443.0,[-5.589602854646121e-5,0.0,2.0605739337042905e-6,0.07289600034710018,0.0]
444.0,[-5.873819948950161e-5,0.0,3.268496584496461e-6,0.0720641916511037,0.0]
445.0,[-2.17899772299764e-5,0.0,-2.469136006766348e-5,0.0945467112008676,0.0]
446.0,[-2.0842586915629603e-5,0.0,-2.511768570911954e-5,0.09454292163961023,0.0]
447.0,[-1.9895196601282802e-5,0.0,-2.6432189770275727e-5,0.09533872950366154,0.0]
448.0,[-2.17899772299764e-5,0.0,-2.6503244043851737e-5,0.09534725601649066,0.0]
449.0,[-2.17899772299764e-5,0.0,-2.6491401664922403e-5,0.09537473033560671,0.0]
450.0,[-2.0842586915629603e-5,0.0,-2.655061355956908e-5,0.09537473033560671,0.0]
451.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
452.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
453.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
454.0,[-1.9895196601282802e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
455.0,[5.684341886080801e-6,0.0,-6.936081338911512e-5,0.11839063063234788,0.0]
456.0,[9.473903143468002e-6,0.0,-6.995293233558186e-5,0.11842473668366436,0.0]
457.0,[-2.2737367544323203e-5,0.0,-2.846907894612135e-5,0.09623780291197664,0.0]
458.0,[-5.684341886080801e-5,0.0,1.9539925233402755e-6,0.07293579074030275,0.0]
459.0,[-5.968558980384841e-5,0.0,3.232969447708456e-6,0.07209735031210583,0.0]
460.0,[-2.2737367544323203e-5,0.0,-2.4655832930875476e-5,0.09454576381055327,0.0]
461.0,[6.631732200427601e-6,0.0,-6.744234800256285e-5,0.11756829583949485,0.0]
462.0,[7.579122514774401e-6,0.0,-6.987003568307652e-5,0.11838778846140484,0.0]
463.0,[-2.0842586915629603e-5,0.0,-2.8386182293616002e-5,0.09620559164128886,0.0]
464.0,[-2.17899772299764e-5,0.0,-2.7983541410018613e-5,0.09621222337348928,0.0]
465.0,[-2.3684757858670004e-5,0.0,-2.6633510212074423e-5,0.09541452072880928,0.0]
466.0,[-2.4632148173016802e-5,0.0,-2.6562455938498413e-5,0.09541073116755189,0.0]
467.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
468.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
469.0,[-1.8947806286936004e-5,0.0,-2.6503244043851737e-5,0.09537946728717844,0.0]
470.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
471.0,[-2.17899772299764e-5,0.0,-2.6538771180639742e-5,0.0953766251162354,0.0]
472.0,[-2.0842586915629603e-5,0.0,-2.655061355956908e-5,0.09537757250654975,0.0]
473.0,[-1.9895196601282802e-5,0.0,-2.6538771180639742e-5,0.0953785198968641,0.0]
474.0,[-2.2737367544323203e-5,0.0,-2.655061355956908e-5,0.09537757250654975,0.0]
475.0,[-2.4632148173016802e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
476.0,[6.631732200427601e-6,0.0,-6.932528625232712e-5,0.11839442019360527,0.0]
477.0,[4.736951571734001e-6,0.0,-6.998845947236987e-5,0.11842284190303567,0.0]
478.0,[-1.9895196601282802e-5,0.0,-2.846907894612135e-5,0.09623590813134796,0.0]
479.0,[-2.0842586915629603e-5,0.0,-2.7924329515371937e-5,0.09621222337348928,0.0]
480.0,[-2.2737367544323203e-5,0.0,-2.6586140696357084e-5,0.09542115246100971,0.0]
481.0,[5.684341886080801e-6,0.0,-6.943186766269113e-5,0.11842284190303567,0.0]
482.0,[7.579122514774401e-6,0.0,-6.997661709344054e-5,0.11842663146429305,0.0]
483.0,[-5.7790809175154806e-5,0.0,1.6342482922482304e-6,0.07296421244973315,0.0]
484.0,[-5.7790809175154806e-5,0.0,2.3803181647963356e-6,0.07289789512772889,0.0]
485.0,[5.684341886080801e-6,0.0,-6.694496808753078e-5,0.11758440147483876,0.0]
486.0,[7.579122514774401e-6,0.0,-6.817657549618161e-5,0.11762892881961305,0.0]
487.0,[-1.8947806286936004e-5,0.0,-2.8338812777898664e-5,0.09619517034783104,0.0]
488.0,[-5.7790809175154806e-5,0.0,2.0250467969162855e-6,0.07290357946961497,0.0]
489.0,[-5.7790809175154806e-5,0.0,3.244811826637791e-6,0.07209545553147714,0.0]
490.0,[-2.4632148173016802e-5,0.0,-2.4655832930875476e-5,0.09454481642023892,0.0]
491.0,[4.736951571734001e-6,0.0,-6.746603276042151e-5,0.11756734844918051,0.0]
492.0,[6.631732200427601e-6,0.0,-6.988187806200585e-5,0.11838778846140484,0.0]
493.0,[-5.589602854646121e-5,0.0,1.6579330501069005e-6,0.07293105378873102,0.0]
494.0,[-5.7790809175154806e-5,0.0,2.368475785867001e-6,0.07289884251804322,0.0]
495.0,[-2.3684757858670004e-5,0.0,-2.469136006766348e-5,0.09455429032338239,0.0]
496.0,[7.579122514774401e-6,0.0,-6.751340227613886e-5,0.11759861232955396,0.0]
497.0,[7.579122514774401e-6,0.0,-6.985819330414719e-5,0.1183849462904618,0.0]
498.0,[-2.2737367544323203e-5,0.0,-2.837433991468667e-5,0.09620748642191755,0.0]
499.0,[-5.873819948950161e-5,0.0,1.977677281198946e-6,0.07293389595967406,0.0]
500.0,[-5.968558980384841e-5,0.0,3.232969447708456e-6,0.07209545553147714,0.0]
501.0,[6.631732200427601e-6,0.0,-6.693312570860144e-5,0.11757398018138093,0.0]
502.0,[3.7895612573872004e-6,0.0,-6.80699940858176e-5,0.11760240189081134,0.0]
503.0,[-2.0842586915629603e-5,0.0,-2.8421709430404007e-5,0.09619895990908843,0.0]
504.0,[-5.684341886080801e-5,0.0,1.977677281198946e-6,0.07290547425024366,0.0]
505.0,[-1.9895196601282802e-5,0.0,-2.6076918402395677e-5,0.09538230945812148,0.0]
506.0,[6.631732200427601e-6,0.0,-6.752524465506819e-5,0.11760619145206873,0.0]
507.0,[-2.5579538487363603e-5,0.0,-2.704799347460115e-5,0.09540220465472277,0.0]
508.0,[-1.8947806286936004e-5,0.0,-2.7912487136442603e-5,0.09617338037060107,0.0]
509.0,[-5.968558980384841e-5,0.0,2.8421709430404007e-6,0.07209924509273453,0.0]
510.0,[-2.0842586915629603e-5,0.0,-2.605323364453701e-5,0.09537378294529236,0.0]
511.0,[6.631732200427601e-6,0.0,-6.745419038149218e-5,0.11757776974263832,0.0]
512.0,[-2.17899772299764e-5,0.0,-2.7036151095671812e-5,0.0954050468256658,0.0]
513.0,[-2.4632148173016802e-5,0.0,-2.7817748105007922e-5,0.09616959080934367,0.0]
514.0,[-5.684341886080801e-5,0.0,2.889540458757741e-6,0.07209924509273453,0.0]
515.0,[-2.3684757858670004e-5,0.0,-2.6088760781325014e-5,0.09536999338403498,0.0]
516.0,[7.579122514774401e-6,0.0,-6.752524465506819e-5,0.11757398018138093,0.0]
517.0,[-1.4210854715202002e-5,0.0,-2.7012466337813144e-5,0.09540788899660885,0.0]
518.0,[-1.8947806286936004e-5,0.0,-2.7912487136442603e-5,0.09617148558997238,0.0]
519.0,[-2.3684757858670004e-5,0.0,-2.655061355956908e-5,0.09538420423875019,0.0]
520.0,[-1.5158245029548802e-5,0.0,-2.6597983075286418e-5,0.09540599421598016,0.0]
521.0,[1.8947806286936002e-6,0.0,-6.940818290483246e-5,0.11839726236454831,0.0]
522.0,[9.473903143468002e-6,0.0,-7.004767136701655e-5,0.11842284190303567,0.0]
523.0,[-2.3684757858670004e-5,0.0,-2.8433551809333345e-5,0.0962349607410336,0.0]
524.0,[-1.9895196601282802e-5,0.0,-2.797169903108928e-5,0.0962084338122319,0.0]
525.0,[-2.2737367544323203e-5,0.0,-2.6633510212074423e-5,0.09541641550943797,0.0]
526.0,[-2.2737367544323203e-5,0.0,-2.6609825454215752e-5,0.09540694160629451,0.0]
527.0,[-2.2737367544323203e-5,0.0,-2.6562455938498413e-5,0.09537946728717844,0.0]
528.0,[-5.589602854646121e-5,0.0,2.901382837687076e-6,0.07209356075084845,0.0]
529.0,[-5.7790809175154806e-5,0.0,3.292181342355131e-6,0.0720604020898463,0.0]
530.0,[-2.3684757858670004e-5,0.0,-2.4584778657299466e-5,0.09451355253986547,0.0]
531.0,[9.473903143468001e-7,0.0,-6.748971751828019e-5,0.11756450627823747,0.0]
532.0,[1.0421293457814802e-5,0.0,-6.990556281986453e-5,0.1183849462904618,0.0]
533.0,[-6.063298011819521e-5,0.0,1.5750363976015556e-6,0.0729225272759019,0.0]
534.0,[-5.968558980384841e-5,0.0,2.439530059443011e-6,0.07289694773741454,0.0]
535.0,[-2.3684757858670004e-5,0.0,-2.470320244659282e-5,0.09455523771369673,0.0]
536.0,[7.579122514774401e-6,0.0,-6.750155989720952e-5,0.11759577015861092,0.0]
537.0,[6.631732200427601e-6,0.0,-6.984635092521785e-5,0.1183849462904618,0.0]
538.0,[-5.589602854646121e-5,0.0,1.6342482922482304e-6,0.07292915900810233,0.0]
539.0,[-5.684341886080801e-5,0.0,2.3921605437256708e-6,0.07289884251804322,0.0]
540.0,[7.579122514774401e-6,0.0,-6.693312570860144e-5,0.11758061191358136,0.0]
541.0,[3.7895612573872004e-6,0.0,-6.808183646474694e-5,0.1176279814292987,0.0]
542.0,[-2.4632148173016802e-5,0.0,-2.8409867051474674e-5,0.09620085468971712,0.0]
543.0,[-1.8947806286936004e-5,0.0,-2.7853275241795927e-5,0.09618190688343019,0.0]
544.0,[-6.442254137558241e-5,0.0,2.854013321969736e-6,0.07213619331499406,0.0]
545.0,[-6.53699316899292e-5,0.0,3.315866100213801e-6,0.07208503423801933,0.0]
546.0,[2.8421709430404003e-6,0.0,-6.687391381395477e-5,0.11754555847195053,0.0]
547.0,[6.631732200427601e-6,0.0,-6.812920598046428e-5,0.11760334928112569,0.0]
548.0,[-2.17899772299764e-5,0.0,-2.8362497535757335e-5,0.09619517034783104,0.0]
549.0,[-5.684341886080801e-5,0.0,1.9895196601282805e-6,0.07289978990835758,0.0]
550.0,[-6.25277607468888e-5,0.0,3.197442310920451e-6,0.07209545553147714,0.0]
551.0,[-2.2737367544323203e-5,0.0,-2.4643990551946143e-5,0.09454576381055327,0.0]
